32-kda	0.0	0.0	0.0	0.0	0	0	1
Hammond	0.0	0.0	0.0	0.0	0	0	2
Dotsie	0.0	0.0	0.0	0.0	0	0	2
d3	0.0	0.0	0.0	0.0	0	0	49
associations.the	0.0	0.0	0.0	0.0	0	0	1
d1	0.0	0.0	0.0	0.0	0	0	2
htlv-1-associated	0.0	0.0	0.0	0.0	0	0	2
body	0.0227272727273	0.521932102178	0.272727272727	0.744158319615	2	24	88
justification	0.0	0.0	0.0	0.0	0	0	1
Joggins	0.0	0.0	0.0	0.0	0	0	1
ponir	0.0	0.0	0.0	0.0	0	0	1
kasumi-1	0.0	0.0	0.0	0.0	0	0	3
Professor	0.0	0.0	0.0	0.0	0	0	3
Cassius	0.0	0.0	0.0	0.0	0	0	1
Norge	0.0	0.0	0.0	0.0	0	0	1
palindrome	0.0	0.0	0.0	0.0	0	0	1
sink	0.0	0.0	0.0	0.0	0	0	5
dissuade	0.0	0.0	0.0	0.0	0	0	1
sing	0.0	0.0	0.0	0.0	0	0	13
Marquetalia	0.0	0.0	0.0	0.0	0	0	1
Seidlin	0.0	0.0	0.0	0.0	0	0	2
contradiction	0.5	0.9638834311	0.5	0.580896602289	1	1	2
p2	0.0	0.0	0.0	0.0	0	0	7
translation-dependent	0.0	0.0	0.0	0.0	0	0	1
crystallize	0.0	0.0	0.0	0.0	0	0	1
elastatinal	0.0	0.0	0.0	0.0	0	0	2
p-glycoprotein	0.0	0.0	0.0	0.0	0	0	1
twenty-six	0.0	0.0	0.0	0.0	0	0	1
Eiffel	0.0	0.0	0.0	0.0	0	0	1
cyclotetrapeptide	0.0	0.0	0.0	0.0	0	0	1
Nick	0.0	0.0	0.0	0.0	0	0	4
nontuberculous	0.0	0.0	0.0	0.0	0	0	2
FC	0.0	0.0	0.0	0.0	0	0	1
-620	0.0	0.0	0.0	0.0	0	0	1
limb	0.0	0.0	0.0	0.0	0	0	2
indulgence	0.0	0.0	0.0	0.0	0	0	1
Industrie	0.0	0.0	0.0	0.0	0	0	1
clockwise	0.0	0.0	0.0	0.0	0	0	1
FM	0.333333333333	0.946317284137	0.333333333333	0.442739483816	1	1	3
sermon	0.0	0.0	0.0	0.0	0	0	5
lime	0.0	0.0	0.0	0.0	0	0	2
Dale	0.0	0.0	0.0	0.0	0	0	4
nasopharyngeal	0.0	0.0	0.0	0.0	0	0	5
Fu	0.0	0.0	0.0	0.0	0	0	2
breakup	0.0	0.0	0.0	0.0	0	0	1
Alegre	0.0	0.0	0.0	0.0	0	0	1
ucus	0.0	0.0	0.0	0.0	0	0	1
harrowing	0.0	0.0	0.0	0.0	0	0	1
n-acetyl-l-cysteine	0.0	0.0	0.0	0.0	0	0	11
Prefab	0.0	0.0	0.0	0.0	0	0	1
Laser	0.0	0.0	0.0	0.0	0	0	4
tax	0.00505050505051	0.0828979574243	0.242424242424	0.560287576934	1	48	198
third-worldist	0.0	0.0	0.0	0.0	0	0	1
Tatars	0.0	0.0	0.0	0.0	0	0	4
Arana	0.0	0.0	0.0	0.0	0	0	1
emigration	0.0	0.0	0.0	0.0	0	0	4
Doogan	0.0	0.0	0.0	0.0	0	0	1
fos-related	0.0	0.0	0.0	0.0	0	0	3
55-kda	0.0	0.0	0.0	0.0	0	0	1
tunnel	0.0	0.0	0.0	0.0	0	0	2
overcurrent	0.0	0.0	0.0	0.0	0	0	1
F.	0.0	0.0	0.0	0.0	0	0	7
Alyth	0.0	0.0	0.0	0.0	0	0	1
predecessor	0.0	0.0	0.0	0.0	0	0	6
Parramatta	0.0	0.0	0.0	0.0	0	0	1
calcium-signaling	0.0	0.0	0.0	0.0	0	0	1
e.g.	0.0	0.0	0.0	0.0	0	0	53
ra-mediated	0.0	0.0	0.0	0.0	0	0	2
Indira	0.0	0.0	0.0	0.0	0	0	1
co-renaturation	0.0	0.0	0.0	0.0	0	0	1
nf.kappa	0.0	0.0	0.0	0.0	0	0	5
FairTax	0.0	0.0	0.0	0.0	0	0	2
overtly	0.0	0.0	0.0	0.0	0	0	1
serial	0.0	0.0	0.0	0.0	0	0	8
native	0.0243902439024	0.470438174474	0.170731707317	0.113017519709	1	7	41
lysine	0.0	0.0	0.0	0.0	0	0	2
Kotipelto	0.0	0.0	0.0	0.0	0	0	1
c-rel-specific	0.0	0.0	0.0	0.0	0	0	1
gch	0.0	0.0	0.0	0.0	0	0	5
gcs	0.0	0.0	0.0	0.0	0	0	1
gcr	0.0	0.0	0.0	0.0	0	0	29
attachment	0.0	0.0	0.0	0.0	0	0	2
2:1	0.0	0.0	0.0	0.0	0	0	1
Krauss	0.0	0.0	0.0	0.0	0	0	1
stock	0.0	0.0	0.0	0.0	0	0	21
cytokine-driven	0.0	0.0	0.0	0.0	0	0	1
Kshatriya	0.0	0.0	0.0	0.0	0	0	1
ABC	0.0	0.0	0.0	0.0	0	0	1
-128	0.0	0.0	0.0	0.0	0	0	2
collection	0.0	0.0	0.0	0.0	0	0	26
cancelle	0.0	0.0	0.0	0.0	0	0	1
gammac	0.0	0.0	0.0	0.0	0	0	10
multiplication	0.0	0.0	0.0	0.0	0	0	6
trypsin	0.0	0.0	0.0	0.0	0	0	1
Kurita	0.0	0.0	0.0	0.0	0	0	2
drape	0.0	0.0	0.0	0.0	0	0	1
cycle-associated	0.0	0.0	0.0	0.0	0	0	1
correspond	0.0	0.0	0.0	0.0	0	0	30
fast-expanding	0.0	0.0	0.0	0.0	0	0	1
1998s	0.0	0.0	0.0	0.0	0	0	1
chief	0.0	0.0	0.0	0.0	0	0	11
Salisbury	0.0	0.0	0.0	0.0	0	0	1
anionic	0.0	0.0	0.0	0.0	0	0	4
furnish	0.0	0.0	0.0	0.0	0	0	2
Technically	0.0	0.0	0.0	0.0	0	0	1
Minnesota	0.0	0.0	0.0	0.0	0	0	3
1599350246	0.0	0.0	0.0	0.0	0	0	1
preclinical	0.0	0.0	0.0	0.0	0	0	3
austrian	0.0	0.0	0.0	0.0	0	0	3
patronize	0.0	0.0	0.0	0.0	0	0	1
gestational	0.0	0.0	0.0	0.0	0	0	1
industrious	1.0	0.981775652122	1.0	0.762165731511	1	1	1
h2o2	0.0	0.0	0.0	0.0	0	0	35
dr	0.0	0.0	0.0	0.0	0	0	11
relativity	0.0	0.0	0.0	0.0	0	0	2
regulon	0.0	0.0	0.0	0.0	0	0	3
labor	0.0	0.0	0.0	0.0	0	0	13
Racer	0.0	0.0	0.0	0.0	0	0	1
ester-stimulated	0.0	0.0	0.0	0.0	0	0	1
Ernestine	0.0	0.0	0.0	0.0	0	0	2
Galaeron	0.0	0.0	0.0	0.0	0	0	2
histological	0.0	0.0	0.0	0.0	0	0	1
<	0.0	0.0	0.0	0.0	0	0	58
J.Exp.Med.	0.0	0.0	0.0	0.0	0	0	1
dad	0.0	0.0	0.0	0.0	0	0	1
dag	0.0	0.0	0.0	0.0	0	0	1
junction	0.0	0.0	0.0	0.0	0	0	2
descriptive	0.0	0.0	0.0	0.0	0	0	2
ferrous	0.0	0.0	0.0	0.0	0	0	1
dac	0.0	0.0	0.0	0.0	0	0	1
post-concussion	0.0	0.0	0.0	0.0	0	0	1
dam	0.0	0.0	0.0	0.0	0	0	3
ros-dependent	0.0	0.0	0.0	0.0	0	0	1
Concorde	0.0	0.0	0.0	0.0	0	0	1
mention	0.0	0.0	0.0	0.0	0	0	28
cutting	0.0	0.0	0.0	0.0	0	0	1
sonata	0.0	0.0	0.0	0.0	0	0	3
kindness	0.0	0.0	0.0	0.0	0	0	1
day	0.00645161290323	0.136594321748	0.2	0.134289342108	1	31	155
Sicyon	0.0	0.0	0.0	0.0	0	0	1
psus	0.0	0.0	0.0	0.0	0	0	1
panic	0.0	0.0	0.0	0.0	0	0	8
phop-activated	0.0	0.0	0.0	0.0	0	0	1
disregard	0.0	0.0	0.0	0.0	0	0	2
Grimsby	0.0	0.0	0.0	0.0	0	0	1
activate	0.0	0.0	0.0	0.0	0	0	810
Crysis	0.0	0.0	0.0	0.0	0	0	2
Frog	0.0	0.0	0.0	0.0	0	0	1
2-4-fold	0.0	0.0	0.0	0.0	0	0	1
hiv-tf1-binding	0.0	0.0	0.0	0.0	0	0	2
lineage-associated	0.0	0.0	0.0	0.0	0	0	2
lentic	0.0	0.0	0.0	0.0	0	0	1
lesion	0.0	0.0	0.0	0.0	0	0	25
lentil	0.0	0.0	0.0	0.0	0	0	1
recognizeable	0.0	0.0	0.0	0.0	0	0	1
245:305	0.0	0.0	0.0	0.0	0	0	1
patentlyo	0.0	0.0	0.0	0.0	0	0	1
oriental	0.0	0.0	0.0	0.0	0	0	2
consanguinous	0.0	0.0	0.0	0.0	0	0	1
Pallavas	0.0	0.0	0.0	0.0	0	0	1
stead	0.0	0.0	0.0	0.0	0	0	1
postpone	0.0	0.0	0.0	0.0	0	0	1
1656	0.0	0.0	0.0	0.0	0	0	1
411	0.0	0.0	0.0	0.0	0	0	1
ige/allergen	0.0	0.0	0.0	0.0	0	0	1
models.in	0.0	0.0	0.0	0.0	0	0	1
stinkhorn	0.0	0.0	0.0	0.0	0	0	1
hepatoprotective	0.0	0.0	0.0	0.0	0	0	1
b-encoded	0.0	0.0	0.0	0.0	0	0	1
implication	0.0	0.0	0.0	0.0	0	0	40
1.7-kb	0.0	0.0	0.0	0.0	0	0	1
erythroid/megakaryocytic	0.0	0.0	0.0	0.0	0	0	2
midi	0.0	0.0	0.0	0.0	0	0	1
heraus	0.0	0.0	0.0	0.0	0	0	1
steal	0.0	0.0	0.0	0.0	0	0	5
qualification	0.0	0.0	0.0	0.0	0	0	1
zihan	0.0	0.0	0.0	0.0	0	0	1
Rajendra	0.0	0.0	0.0	0.0	0	0	1
facilitate	0.0	0.0	0.0	0.0	0	0	26
south	0.0357142857143	0.5975072909	0.285714285714	0.657607747463	1	8	28
Developer	0.0	0.0	0.0	0.0	0	0	3
Gunn	0.0	0.0	0.0	0.0	0	0	2
cytochalasin	0.0	0.0	0.0	0.0	0	0	3
puppet	0.0	0.0	0.0	0.0	0	0	4
Bethesda	0.0	0.0	0.0	0.0	0	0	1
Warrant	0.0	0.0	0.0	0.0	0	0	3
Newbury	0.0	0.0	0.0	0.0	0	0	1
well-attended	1.0	0.981775652122	1.0	0.762165731511	1	1	1
n-formyl-methionine-leucine-phenyl-alanine	0.0	0.0	0.0	0.0	0	0	1
sivmacmer	0.0	0.0	0.0	0.0	0	0	2
immovable	0.0	0.0	0.0	0.0	0	0	1
658-9	0.0	0.0	0.0	0.0	0	0	1
Medicaid	0.0	0.0	0.0	0.0	0	0	1
withthe	0.0	0.0	0.0	0.0	0	0	1
Epiphanius	0.0	0.0	0.0	0.0	0	0	1
Monogatari	0.0	0.0	0.0	0.0	0	0	1
pp-1	0.0	0.0	0.0	0.0	0	0	1
Placerville	0.0	0.0	0.0	0.0	0	0	6
Association	0.0	0.0	0.0	0.0	0	0	17
tat-i	0.0	0.0	0.0	0.0	0	0	4
gear	0.0	0.0	0.0	0.0	0	0	2
Gallo-Roman	1.0	0.981775652122	1.0	0.762165731511	1	1	1
negro	0.0	0.0	0.0	0.0	0	0	1
udg	0.0	0.0	0.0	0.0	0	0	6
Cannes	0.0	0.0	0.0	0.0	0	0	1
oxidant-induced	0.0	0.0	0.0	0.0	0	0	2
over-idealization	0.0	0.0	0.0	0.0	0	0	1
Ladies	0.0	0.0	0.0	0.0	0	0	2
prune	0.0	0.0	0.0	0.0	0	0	3
inversely	0.0	0.0	0.0	0.0	0	0	2
compensation	0.0	0.0	0.0	0.0	0	0	4
transcriptase-polymerase	0.0	0.0	0.0	0.0	0	0	8
lover	0.0	0.0	0.0	0.0	0	0	4
embody	0.0	0.0	0.0	0.0	0	0	1
doctorate	0.0	0.0	0.0	0.0	0	0	3
Duca	0.0	0.0	0.0	0.0	0	0	5
Pas	0.0	0.0	0.0	0.0	0	0	1
ISBN	0.0	0.0	0.0	0.0	0	0	9
Pav	0.0	0.0	0.0	0.0	0	0	1
late-onset	0.0	0.0	0.0	0.0	0	0	1
cytoplasm	0.0	0.0	0.0	0.0	0	0	43
tcrg	0.0	0.0	0.0	0.0	0	0	3
enucleate	0.0	0.0	0.0	0.0	0	0	1
ethnically	0.0	0.0	0.0	0.0	0	0	1
dictate	0.0	0.0	0.0	0.0	0	0	4
follicle	0.0	0.0	0.0	0.0	0	0	2
curved	0.0	0.0	0.0	0.0	0	0	1
dementia	0.0	0.0	0.0	0.0	0	0	1
demonstration	0.0	0.0	0.0	0.0	0	0	18
Pan	0.0	0.0	0.0	0.0	0	0	2
Mantolinata	0.0	0.0	0.0	0.0	0	0	1
Credo	0.0	0.0	0.0	0.0	0	0	1
Shivneri	0.0	0.0	0.0	0.0	0	0	1
minimally	0.0	0.0	0.0	0.0	0	0	4
nt3r	0.0	0.0	0.0	0.0	0	0	3
321	0.0	0.0	0.0	0.0	0	0	1
326	0.0	0.0	0.0	0.0	0	0	1
325	0.0	0.0	0.0	0.0	0	0	1
unless	0.0	0.0	0.0	0.0	0	0	13
prednisone	0.0	0.0	0.0	0.0	0	0	4
xenobiotic	0.0	0.0	0.0	0.0	0	0	2
rearrange	0.0	0.0	0.0	0.0	0	0	4
preliminary	0.0	0.0	0.0	0.0	0	0	9
Rural	0.0	0.0	0.0	0.0	0	0	2
striker	0.0	0.0	0.0	0.0	0	0	1
allegorical	0.333333333333	0.946317284137	0.333333333333	0.442739483816	1	1	3
gather	0.0	0.0	0.0	0.0	0	0	9
hbxag-specific	0.0	0.0	0.0	0.0	0	0	2
Stirner	0.0	0.0	0.0	0.0	0	0	3
capita	0.0	0.0	0.0	0.0	0	0	3
tcr-stimulated	0.0	0.0	0.0	0.0	0	0	5
epo-binding	0.0	0.0	0.0	0.0	0	0	1
cam-k	0.0	0.0	0.0	0.0	0	0	9
Bishop	0.0	0.0	0.0	0.0	0	0	7
Jubilee	0.0	0.0	0.0	0.0	0	0	3
6f11	0.0	0.0	0.0	0.0	0	0	1
selection	0.0	0.0	0.0	0.0	0	0	27
agammaglobulinemia	0.0	0.0	0.0	0.0	0	0	3
text	0.0	0.0	0.0	0.0	0	0	27
autoregulated	0.0	0.0	0.0	0.0	0	0	1
portfolio	0.333333333333	0.946317284137	1.0	0.98654687148	1	3	3
crabcake	0.0	0.0	0.0	0.0	0	0	1
antiserum	0.0	0.0	0.0	0.0	0	0	6
Moy	0.0	0.0	0.0	0.0	0	0	1
r&b	0.0	0.0	0.0	0.0	0	0	1
Mos	0.0	0.0	0.0	0.0	0	0	1
circumpolar	0.0	0.0	0.0	0.0	0	0	1
iodide	0.0	0.0	0.0	0.0	0	0	2
Mol	0.0	0.0	0.0	0.0	0	0	3
two-jaw	0.0	0.0	0.0	0.0	0	0	1
exceptional	0.0	0.0	0.0	0.0	0	0	2
beat	0.0	0.0	0.0	0.0	0	0	15
holidays.Theodosian	0.0	0.0	0.0	0.0	0	0	1
bear	0.0	0.0	0.0	0.0	0	0	71
hetero-oligomeric	0.0	0.0	0.0	0.0	0	0	1
beam	0.0	0.0	0.0	0.0	0	0	5
bean	0.0	0.0	0.0	0.0	0	0	3
occupant	0.0	0.0	0.0	0.0	0	0	1
bead	0.0	0.0	0.0	0.0	0	0	2
ebna2-dependent	0.0	0.0	0.0	0.0	0	0	3
striped	0.0	0.0	0.0	0.0	0	0	1
Caux	0.0	0.0	0.0	0.0	0	0	1
Stockton	0.0	0.0	0.0	0.0	0	0	1
b?i	0.0	0.0	0.0	0.0	0	0	1
substrate	0.0	0.0	0.0	0.0	0	0	37
unauthorized	0.0	0.0	0.0	0.0	0	0	4
Buchanan	0.0	0.0	0.0	0.0	0	0	2
hyperplastic	0.0	0.0	0.0	0.0	0	0	1
Broadway	0.0	0.0	0.0	0.0	0	0	2
Jerome	0.0	0.0	0.0	0.0	0	0	1
omission	0.0	0.0	0.0	0.0	0	0	1
tyrant	0.0	0.0	0.0	0.0	0	0	2
Wikipedia	0.0	0.0	0.0	0.0	0	0	3
outfielder	0.0	0.0	0.0	0.0	0	0	1
toxin-i	0.0	0.0	0.0	0.0	0	0	1
c-11	0.0	0.0	0.0	0.0	0	0	3
Society	0.0	0.0	0.0	0.0	0	0	19
pseudo-3d	0.0	0.0	0.0	0.0	0	0	1
routine	0.1	0.83199856003	0.4	0.803573108266	1	4	10
progress	0.0	0.0	0.0	0.0	0	0	14
progenitors/precursors	0.0	0.0	0.0	0.0	0	0	1
patintero	0.0	0.0	0.0	0.0	0	0	1
alveolar	0.0	0.0	0.0	0.0	0	0	25
toxin-1	0.0	0.0	0.0	0.0	0	0	1
question-acesulfame	0.0	0.0	0.0	0.0	0	0	1
Study	0.0	0.0	0.0	0.0	0	0	1
non-specialist	0.0	0.0	0.0	0.0	0	0	1
dna-streptavidin	0.0	0.0	0.0	0.0	0	0	1
S	0.0	0.0	0.0	0.0	0	0	3
Smoke	0.0	0.0	0.0	0.0	0	0	1
Hawley	0.0	0.0	0.0	0.0	0	0	1
Ethel	0.0	0.0	0.0	0.0	0	0	1
Louvre	0.0	0.0	0.0	0.0	0	0	1
il-2-r	0.0	0.0	0.0	0.0	0	0	5
anti-clerical	0.0	0.0	0.0	0.0	0	0	1
Bungalow	0.0	0.0	0.0	0.0	0	0	1
normotensive	0.0	0.0	0.0	0.0	0	0	1
Delacourt	0.0	0.0	0.0	0.0	0	0	1
rebuttable	0.0	0.0	0.0	0.0	0	0	1
otherwise	0.0	0.0	0.0	0.0	0	0	22
Lorre	0.0	0.0	0.0	0.0	0	0	2
invasive	0.0	0.0	0.0	0.0	0	0	3
lps-mediated	0.0	0.0	0.0	0.0	0	0	7
fibroblastic	0.0	0.0	0.0	0.0	0	0	3
Supertuner	0.0	0.0	0.0	0.0	0	0	1
Pacou	0.0	0.0	0.0	0.0	0	0	1
rel/nf-kappab-dependent	0.0	0.0	0.0	0.0	0	0	1
technologist	0.0	0.0	0.0	0.0	0	0	1
Hideyoshi	0.0	0.0	0.0	0.0	0	0	1
land-use	0.0	0.0	0.0	0.0	0	0	1
sacerdotal	0.0	0.0	0.0	0.0	0	0	1
tremendous	1.0	0.981775652122	1.0	0.762165731511	1	1	1
timp-2	0.0	0.0	0.0	0.0	0	0	1
timp-1	0.0	0.0	0.0	0.0	0	0	8
copier	0.0	0.0	0.0	0.0	0	0	1
Brooklyn	0.0	0.0	0.0	0.0	0	0	1
permanent	0.0	0.0	0.0	0.0	0	0	29
42.6	0.0	0.0	0.0	0.0	0	0	1
Zephyrhills	0.0	0.0	0.0	0.0	0	0	2
behaviour.this	0.0	0.0	0.0	0.0	0	0	1
define	0.00943396226415	0.249331483873	0.169811320755	0.0499924991599	1	18	106
nf1	0.0	0.0	0.0	0.0	0	0	1
myh11	0.0	0.0	0.0	0.0	0	0	1
465	0.0	0.0	0.0	0.0	0	0	2
464	0.0	0.0	0.0	0.0	0	0	1
467	0.0	0.0	0.0	0.0	0	0	1
Photostat	0.0	0.0	0.0	0.0	0	0	1
p75tnf-r	0.0	0.0	0.0	0.0	0	0	4
463	0.0	0.0	0.0	0.0	0	0	1
462	0.0	0.0	0.0	0.0	0	0	1
assert	0.2	0.986439456575	0.7	0.997426333095	2	7	10
acetate	0.0	0.0	0.0	0.0	0	0	49
general	0.0337078651685	0.778582724874	0.348314606742	0.987674376881	3	31	89
Carl-Fredrik	0.0	0.0	0.0	0.0	0	0	1
Mayberry	0.0	0.0	0.0	0.0	0	0	1
imagination	0.0	0.0	0.0	0.0	0	0	2
plain	0.0	0.0	0.0	0.0	0	0	12
appearance	0.0	0.0	0.0	0.0	0	0	57
promoter	0.0	0.0	0.0	0.0	0	0	1098
rectangular	0.0	0.0	0.0	0.0	0	0	2
Uzbekistan	0.0	0.0	0.0	0.0	0	0	3
proteineach	0.0	0.0	0.0	0.0	0	0	1
acyclovir-treated	0.0	0.0	0.0	0.0	0	0	1
320-kda	0.0	0.0	0.0	0.0	0	0	1
Braga	0.0	0.0	0.0	0.0	0	0	1
advisable	0.0	0.0	0.0	0.0	0	0	1
ill	0.0	0.0	0.0	0.0	0	0	8
orall	0.0	0.0	0.0	0.0	0	0	1
bicker	0.0	0.0	0.0	0.0	0	0	1
Rudolph	0.0	0.0	0.0	0.0	0	0	1
Derrida	0.0	0.0	0.0	0.0	0	0	3
aggressiveness	0.0	0.0	0.0	0.0	0	0	1
Fudge	0.0	0.0	0.0	0.0	0	0	1
elegans	0.0	0.0	0.0	0.0	0	0	1
Product	0.0	0.0	0.0	0.0	0	0	1
Garden	0.0	0.0	0.0	0.0	0	0	1
absinthe	0.0	0.0	0.0	0.0	0	0	5
Gardel	0.0	0.0	0.0	0.0	0	0	1
administration	0.04	0.631402702789	0.28	0.617262399722	1	7	25
nfatp-binding	0.0	0.0	0.0	0.0	0	0	1
Hausmann	0.0	0.0	0.0	0.0	0	0	1
Christy	0.0	0.0	0.0	0.0	0	0	1
finite	0.0	0.0	0.0	0.0	0	0	3
twelfth	0.0	0.0	0.0	0.0	0	0	2
iii-transcribed	0.0	0.0	0.0	0.0	0	0	1
Marcus	0.0	0.0	0.0	0.0	0	0	3
nutritional	0.0	0.0	0.0	0.0	0	0	1
intravascular	0.0	0.0	0.0	0.0	0	0	3
ion	0.0	0.0	0.0	0.0	0	0	11
Airport	0.0	0.0	0.0	0.0	0	0	8
Ambulance	0.0	0.0	0.0	0.0	0	0	2
judgment	0.0	0.0	0.0	0.0	0	0	6
Gloria	0.0	0.0	0.0	0.0	0	0	1
Plovdiv	0.0	0.0	0.0	0.0	0	0	2
insure	0.0	0.0	0.0	0.0	0	0	2
Pelops	0.0	0.0	0.0	0.0	0	0	1
antiquitati	0.0	0.0	0.0	0.0	0	0	1
thought	0.0	0.0	0.0	0.0	0	0	11
octave-pattern	0.0	0.0	0.0	0.0	0	0	1
triangulari	0.0	0.0	0.0	0.0	0	0	1
position	0.015873015873	0.421789290016	0.206349206349	0.203242477264	2	26	126
dephosphorylate	0.0	0.0	0.0	0.0	0	0	12
tnfalpha	0.0	0.0	0.0	0.0	0	0	38
proximity	0.0	0.0	0.0	0.0	0	0	9
executive	0.125	0.863173422414	0.125	0.113866335719	1	1	8
domestic	0.0	0.0	0.0	0.0	0	0	14
clinic	0.0	0.0	0.0	0.0	0	0	5
P.O.	0.0	0.0	0.0	0.0	0	0	1
tough	0.0	0.0	0.0	0.0	0	0	2
YouTube	0.0	0.0	0.0	0.0	0	0	1
lake	0.125	0.863173422414	0.25	0.3981227964	1	2	8
ectopic	0.0	0.0	0.0	0.0	0	0	11
reddish-brown	0.0	0.0	0.0	0.0	0	0	1
tzilus	0.0	0.0	0.0	0.0	0	0	1
Taliban	0.0	0.0	0.0	0.0	0	0	2
ser5	0.0	0.0	0.0	0.0	0	0	1
substrate-1	0.0	0.0	0.0	0.0	0	0	1
Rasher	0.0	0.0	0.0	0.0	0	0	1
fyn	0.0	0.0	0.0	0.0	0	0	2
newsstand	0.0	0.0	0.0	0.0	0	0	1
royalty	0.0	0.0	0.0	0.0	0	0	1
qualitative	0.0	0.0	0.0	0.0	0	0	3
hanford-related	0.0	0.0	0.0	0.0	0	0	1
journalism	0.0	0.0	0.0	0.0	0	0	2
rasn17	0.0	0.0	0.0	0.0	0	0	1
journalist	0.5	0.99988383596	0.5	0.849334759213	3	3	6
heed	0.0	0.0	0.0	0.0	0	0	2
arraign	0.0	0.0	0.0	0.0	0	0	1
soft	0.0	0.0	0.0	0.0	0	0	12
audible	0.0	0.0	0.0	0.0	0	0	1
pma-unresponsive	0.0	0.0	0.0	0.0	0	0	1
alive	0.0	0.0	0.0	0.0	0	0	3
convey	0.0	0.0	0.0	0.0	0	0	6
convex	0.0	0.0	0.0	0.0	0	0	1
novelist	1.0	0.981775652122	1.0	0.762165731511	1	1	1
ecclesiastic	0.0	0.0	0.0	0.0	0	0	1
il-1-dependent	0.0	0.0	0.0	0.0	0	0	2
Lekebusch	0.0	0.0	0.0	0.0	0	0	1
impudicus	0.0	0.0	0.0	0.0	0	0	1
coregulation	0.0	0.0	0.0	0.0	0	0	2
economical	0.0	0.0	0.0	0.0	0	0	1
serum-starved	0.0	0.0	0.0	0.0	0	0	2
1383-1385	0.0	0.0	0.0	0.0	0	0	1
cogenerator	0.0	0.0	0.0	0.0	0	0	2
regain	0.0	0.0	0.0	0.0	0	0	5
noise	0.0	0.0	0.0	0.0	0	0	10
Poochie	0.0	0.0	0.0	0.0	0	0	1
histologic	0.0	0.0	0.0	0.0	0	0	3
expiry	0.0	0.0	0.0	0.0	0	0	1
neurosurgeon	0.0	0.0	0.0	0.0	0	0	1
Planned	0.0	0.0	0.0	0.0	0	0	3
arnicae	0.0	0.0	0.0	0.0	0	0	1
December	0.0	0.0	0.0	0.0	0	0	39
Vice-President	0.0	0.0	0.0	0.0	0	0	1
Tortolani	0.0	0.0	0.0	0.0	0	0	1
mg132	0.0	0.0	0.0	0.0	0	0	1
discard	0.0	0.0	0.0	0.0	0	0	3
addendum	0.0	0.0	0.0	0.0	0	0	1
Mayor	0.0	0.0	0.0	0.0	0	0	3
downgrading	0.0	0.0	0.0	0.0	0	0	1
anti-estrogenic	0.0	0.0	0.0	0.0	0	0	1
phenylarsine	0.0	0.0	0.0	0.0	0	0	5
Kagame	0.0	0.0	0.0	0.0	0	0	2
chronic	0.0	0.0	0.0	0.0	0	0	64
guard	0.0	0.0	0.0	0.0	0	0	8
thaumatrope	0.0	0.0	0.0	0.0	0	0	1
Stadium	0.0	0.0	0.0	0.0	0	0	3
486	0.0	0.0	0.0	0.0	0	0	9
Kagami	0.0	0.0	0.0	0.0	0	0	1
prdius	0.0	0.0	0.0	0.0	0	0	7
fkbp12/fk506	0.0	0.0	0.0	0.0	0	0	1
adolescent	0.0	0.0	0.0	0.0	0	0	3
buckle	0.0	0.0	0.0	0.0	0	0	1
charisma	0.0	0.0	0.0	0.0	0	0	1
ablate	0.0	0.0	0.0	0.0	0	0	2
interferometry	0.0	0.0	0.0	0.0	0	0	1
569	0.0	0.0	0.0	0.0	0	0	1
anti-cd2-activated	0.0	0.0	0.0	0.0	0	0	1
enchantment	0.0	0.0	0.0	0.0	0	0	2
brand	0.0	0.0	0.0	0.0	0	0	8
565	0.0	0.0	0.0	0.0	0	0	1
plague	0.0	0.0	0.0	0.0	0	0	5
editing	0.0	0.0	0.0	0.0	0	0	1
genitals	0.0	0.0	0.0	0.0	0	0	1
Seychelles	0.0	0.0	0.0	0.0	0	0	1
glory	0.0	0.0	0.0	0.0	0	0	3
Camelot	0.0	0.0	0.0	0.0	0	0	1
dangerous	0.2	0.986439456575	0.3	0.562388013974	2	3	10
j	0.0	0.0	0.0	0.0	0	0	16
tfiid-dependent	0.0	0.0	0.0	0.0	0	0	1
anti-hgh	0.0	0.0	0.0	0.0	0	0	1
b7.1-positive	0.0	0.0	0.0	0.0	0	0	1
pih	0.0	0.0	0.0	0.0	0	0	12
supreme	0.0	0.0	0.0	0.0	0	0	5
pik	0.0	0.0	0.0	0.0	0	0	1
pin	0.0	0.0	0.0	0.0	0	0	9
pie	0.0	0.0	0.0	0.0	0	0	4
pif	0.0	0.0	0.0	0.0	0	0	4
pig	0.0	0.0	0.0	0.0	0	0	4
crusade	0.0	0.0	0.0	0.0	0	0	1
pip	0.0	0.0	0.0	0.0	0	0	3
highscore	0.0	0.0	0.0	0.0	0	0	1
pit	0.0	0.0	0.0	0.0	0	0	4
piv	0.0	0.0	0.0	0.0	0	0	2
relaxing	0.0	0.0	0.0	0.0	0	0	1
polish-controlled	0.0	0.0	0.0	0.0	0	0	1
ground-nester	0.0	0.0	0.0	0.0	0	0	1
Pikles	0.0	0.0	0.0	0.0	0	0	1
perso-parthian	0.0	0.0	0.0	0.0	0	0	2
stimulant	0.0	0.0	0.0	0.0	0	0	2
Younger	0.0	0.0	0.0	0.0	0	0	1
Hanna	0.0	0.0	0.0	0.0	0	0	1
